Index,Graph,Flow Cost,Time (sec),Num Iters
492,cambridge-500,3.347334528777573,0.022789955139160156,7
493,cambridge-500,2.619115973955448,0.022192001342773438,7
494,cambridge-500,5.521011735284902,0.010879993438720703,3
495,cambridge-500,2.968213361973917,0.013597249984741211,4
496,cambridge-500,2.669699758204436,0.016535520553588867,5
497,cambridge-500,6.006063760167374,0.025591135025024414,8
498,cambridge-500,3.6153217285352923,0.013871908187866211,4
499,cambridge-500,4.3860781812113565,0.01683640480041504,5
500,cambridge-500,3.3897245333453387,0.01955580711364746,6
501,cambridge-500,7.104663586419457,0.03915858268737793,6
502,cambridge-500,3.0661076929466375,0.07410216331481934,12
503,cambridge-500,3.2460616953511146,0.024268627166748047,4
504,cambridge-500,3.0210464831558,0.020032167434692383,6
505,cambridge-500,2.9583844356037816,0.013717174530029297,4
506,cambridge-500,2.816191796509969,0.02852797508239746,9
507,cambridge-500,3.5809422591975397,0.016957521438598633,5
508,cambridge-500,3.299676151589395,0.028439998626708984,9
509,cambridge-500,5.456097974821059,0.01698160171508789,5
510,cambridge-500,2.6097620551721055,0.034522294998168945,11
511,cambridge-500,3.2936142081264554,0.016810178756713867,5
512,cambridge-500,2.4295381957192492,0.0367429256439209,12
