Index,Graph,Flow Cost,Time (sec),Num Iters
67,sf-market-500,1.530161389727774,2.053680658340454,105
68,sf-market-500,1.1287855049881896,0.9365406036376953,51
69,sf-market-500,1.65036906195471,2.1352076530456543,125
70,sf-market-500,1.8697918413641006,0.6268372535705566,35
71,sf-market-500,1.761908537027598,1.8281409740447998,98
72,sf-market-500,1.8844062484634811,2.4204859733581543,121
73,sf-market-500,1.2667062936300766,1.3882732391357422,90
74,sf-market-500,1.6295344737818942,1.6131644248962402,95
75,sf-market-500,1.8035858244985266,0.7566535472869873,41
76,sf-market-500,1.3066217356480032,1.978126049041748,111
77,sf-market-500,1.5558189733540622,0.5367476940155029,33
78,sf-market-500,2.118194941326207,1.5621099472045898,112
79,sf-market-500,1.4468552953885747,2.137256622314453,118
80,sf-market-500,1.3703778965034399,1.9417972564697266,97
81,sf-market-500,1.9075249174783093,0.6315603256225586,34
82,sf-market-500,1.6092477690785847,1.8820838928222656,116
83,sf-market-500,1.5389050837948943,0.9544966220855713,53
84,sf-market-500,2.820655919885032,1.8799340724945068,100
85,sf-market-500,1.7764488636055904,0.5230767726898193,31
86,sf-market-500,1.670822441836994,2.6032986640930176,140
87,sf-market-500,1.6937651451458677,1.6976022720336914,104
88,sf-market-500,1.508914854697927,0.5780777931213379,33
89,sf-market-500,1.4702293597149914,0.6326205730438232,35
90,sf-market-500,1.602923719388079,2.4099109172821045,132
91,sf-market-500,1.4905746770591404,0.8469879627227783,40
92,sf-market-500,1.8572686108370584,2.114144802093506,122
93,sf-market-500,1.6054283867321022,0.8360025882720947,46
94,sf-market-500,2.695904835773347,1.408125638961792,111
95,sf-market-500,1.3186033759022258,2.023693084716797,105
96,sf-market-500,1.323170483597501,1.9386255741119385,119
97,sf-market-500,2.635890630214071,0.9037563800811768,41
98,sf-market-500,1.336708281964515,1.9729382991790771,118
99,sf-market-500,2.130318094763868,2.205538749694824,116
100,sf-market-500,1.465727897735224,2.143822431564331,119
101,sf-market-500,1.6047322251671692,2.4037671089172363,122
102,sf-market-500,1.5678972320724451,0.7381136417388916,43
103,sf-market-500,1.379735653298749,2.0455174446105957,103
104,sf-market-500,1.694989068734453,2.689098834991455,136
105,sf-market-500,1.124823064102487,1.015409231185913,41
106,sf-market-500,1.5141844956323258,1.7050418853759766,96
107,sf-market-500,1.2551886209110923,1.3912577629089355,87
108,sf-market-500,1.4787446893883671,2.2360405921936035,117
109,sf-market-500,1.3739958237114398,0.5742282867431641,33
110,sf-market-500,1.8463359959101049,2.0623981952667236,113
111,sf-market-500,2.3179595837736127,1.7004947662353516,99
112,sf-market-500,2.3462069595397557,2.5648961067199707,160
113,sf-market-500,1.1271529776471771,1.9533979892730713,114
114,sf-market-500,2.4027175506147014,0.7365443706512451,39
115,sf-market-500,2.631965175708242,2.1684298515319824,124
116,sf-market-500,2.387025603726752,0.7178640365600586,44
117,sf-market-500,2.156963188792011,0.5412378311157227,35
118,sf-market-500,1.1838684036604248,1.5801784992218018,90
119,sf-market-500,1.6931513595592131,0.628835916519165,39
120,sf-market-500,1.7108992389203643,1.815824031829834,103
121,sf-market-500,1.5635369897444837,0.6676042079925537,35
122,sf-market-500,1.180645031772037,2.0616531372070312,116
123,sf-market-500,1.3499948587155255,2.089226722717285,118
124,sf-market-500,1.4801877480882957,2.075000762939453,119
125,sf-market-500,2.435439998968025,0.7055749893188477,34
126,sf-market-500,1.4407024606576941,2.199594736099243,106
127,sf-market-500,1.4013677576103596,1.9793331623077393,100
128,sf-market-500,1.471330612532275,0.5598442554473877,35
129,sf-market-500,2.1394887930845585,2.1483631134033203,125
130,sf-market-500,1.4991615735117827,0.553009033203125,35
131,sf-market-500,2.3912916788189524,1.7201511859893799,109
132,sf-market-500,1.2295392787762487,0.5718550682067871,33
133,sf-market-500,1.49082733981971,0.9689438343048096,43
134,sf-market-500,1.7645640772551323,0.6785504817962646,35
135,sf-market-500,1.9757977631031218,1.6111562252044678,96
136,sf-market-500,1.722067299377496,0.6756298542022705,37
137,sf-market-500,1.450048979862884,2.0731256008148193,115
138,sf-market-500,2.5422146592509876,1.1681058406829834,59
139,sf-market-500,1.2069451107394487,1.7459542751312256,113
140,sf-market-500,1.213526338328652,2.0799670219421387,104
141,sf-market-500,1.7395437433307954,0.6249613761901855,35
142,sf-market-500,1.1764387139075083,2.2551374435424805,129
143,sf-market-500,1.350879231077835,0.5340609550476074,34
144,sf-market-500,1.4841557258383253,0.6085782051086426,35
145,sf-market-500,1.2990755460576895,0.6770398616790771,38
146,sf-market-500,1.7503515887112302,0.5560324192047119,34
147,sf-market-500,1.3760402536577674,1.9126625061035156,129
148,sf-market-500,2.26776522757346,1.6164178848266602,77
149,sf-market-500,1.8911615241982167,3.2756288051605225,175
150,sf-market-500,2.5852046372154183,2.289375066757202,126
151,sf-market-500,1.5923580101338475,1.8552799224853516,98
152,sf-market-500,1.4850174538735548,0.6159834861755371,40
153,sf-market-500,1.8475948522108991,1.4614744186401367,76
154,sf-market-500,2.111631633945248,0.583045482635498,31
155,sf-market-500,1.323138032615999,1.8904013633728027,95
156,sf-market-500,1.5744194292581977,0.8341388702392578,49
157,sf-market-500,1.9540379864225372,1.1184287071228027,66
158,sf-market-500,1.2510377083103181,1.0319938659667969,50
159,sf-market-500,2.8250202599918213,0.6656005382537842,37
160,sf-market-500,1.3370709703683197,0.8191134929656982,48
161,sf-market-500,1.84600291411737,0.6671047210693359,35
162,sf-market-500,1.8223664878149393,2.4044995307922363,122
163,sf-market-500,1.2341873369703429,1.8937339782714844,117
164,sf-market-500,2.5134569085914205,1.7328553199768066,100
165,sf-market-500,1.9486008876201502,2.441436767578125,121
166,sf-market-500,1.643601249105532,0.5499374866485596,36
167,sf-market-500,1.8058612629401087,2.036898612976074,115
168,sf-market-500,1.6415928648131783,1.949798583984375,104
169,sf-market-500,1.506837350461413,0.7468903064727783,36
170,sf-market-500,1.2735988104012992,1.498070478439331,103
171,sf-market-500,1.6089429910157333,0.6934876441955566,35
172,sf-market-500,2.41528412086732,2.178352117538452,119
173,sf-market-500,1.821157589481455,2.78312611579895,134
174,sf-market-500,1.7913518854290882,0.9086744785308838,57
175,sf-market-500,1.908027308926892,1.366164207458496,86
176,sf-market-500,1.8846191956170548,2.448024272918701,120
177,sf-market-500,1.5259352679561478,0.49712085723876953,30
178,sf-market-500,1.3703464660130036,2.80560040473938,196
179,sf-market-500,1.8187089354846426,0.6039831638336182,38
180,sf-market-500,1.739518686395727,1.8950550556182861,123
181,sf-market-500,1.7100319910622335,0.7693510055541992,40
182,sf-market-500,1.4296062346699578,0.5854897499084473,39
183,sf-market-500,1.1438032084305751,0.6732301712036133,39
184,sf-market-500,1.3632108894563326,2.6878104209899902,142
185,sf-market-500,1.2161552658039012,2.0126821994781494,115
186,sf-market-500,1.2581050193313446,1.9260215759277344,84
187,sf-market-500,1.8262613440234776,1.723229169845581,86
188,sf-market-500,1.6452232942164773,0.6495475769042969,32
189,sf-market-500,2.0686173675980015,2.2656238079071045,116
190,sf-market-500,1.508460852000802,0.7842843532562256,40
191,sf-market-500,1.8892206077319669,1.855623483657837,113
192,sf-market-500,1.4357480839433157,0.7016386985778809,38
193,sf-market-500,2.1091452279913794,2.890812873840332,131
194,sf-market-500,1.393251007008577,1.5039892196655273,93
195,sf-market-500,1.4564839073534426,1.0678141117095947,52
196,sf-market-500,2.029634771487075,2.2474160194396973,113
197,sf-market-500,1.607259647943151,0.49620699882507324,31
198,sf-market-500,3.0785296853897086,1.7148149013519287,114
199,sf-market-500,1.9119347837816205,1.6947202682495117,110
200,sf-market-500,1.7333072618052585,1.85416841506958,122
201,sf-market-500,1.30325734511319,1.9961800575256348,119
202,sf-market-500,1.9365057922233821,0.9912393093109131,40
203,sf-market-500,1.4796634024254942,2.221896171569824,140
204,sf-market-500,1.705059885998628,1.7564587593078613,107
205,sf-market-500,1.6266741931243676,1.0188641548156738,62
206,sf-market-500,1.4162349759247221,1.8309326171875,112
207,sf-market-500,2.965362531001756,0.6517982482910156,35
208,sf-market-500,2.475448237782029,1.5278229713439941,117
209,sf-market-500,1.0988669354832554,1.3409478664398193,85
210,sf-market-500,1.118271531580659,0.7221999168395996,34
211,sf-market-500,1.9490520977597408,0.8685369491577148,44
212,sf-market-500,1.7621896141188926,2.0263967514038086,108
213,sf-market-500,3.2004348021789424,2.0298404693603516,116
214,sf-market-500,1.7629139771456106,0.6552648544311523,39
215,sf-market-500,1.8822636487818025,1.7712457180023193,103
216,sf-market-500,1.3852652161852255,0.8017933368682861,39
217,sf-market-500,1.3371942167085296,1.7099964618682861,92
218,sf-market-500,2.177993194948585,0.6375298500061035,36
219,sf-market-500,1.2976995348247118,1.7388584613800049,99
220,sf-market-500,1.3542647103793222,0.5558788776397705,35
221,sf-market-500,1.7066628031012812,0.5571150779724121,34
222,sf-market-500,1.3643983586883581,1.884575366973877,103
223,sf-market-500,1.4422518140994387,2.7843286991119385,166
224,sf-market-500,1.8905864315989305,2.284489870071411,137
225,sf-market-500,1.1710651999299493,1.8515205383300781,91
226,sf-market-500,1.9159985176754097,3.2552740573883057,141
227,sf-market-500,1.2729288987750418,1.5677199363708496,83
228,sf-market-500,1.5056986743986212,0.5756237506866455,32
229,sf-market-500,2.2990059007940564,2.2415173053741455,114
230,sf-market-500,1.3602810832441874,2.2476918697357178,120
231,sf-market-500,1.2253005052777959,2.5628550052642822,123
232,sf-market-500,1.3531002277033797,0.6486530303955078,40
233,sf-market-500,1.5143717083808528,1.8379950523376465,115
234,sf-market-500,1.6594044242098274,0.5282769203186035,32
235,sf-market-500,1.205980509638001,1.582794189453125,95
236,sf-market-500,2.6276383337674742,0.6579513549804688,34
237,sf-market-500,2.164956462100537,2.557194709777832,141
238,sf-market-500,1.3113627262407788,1.766575574874878,90
239,sf-market-500,1.4209342442282402,1.108515739440918,62
240,sf-market-500,1.2944678581723545,1.7708587646484375,90
241,sf-market-500,2.6480485302714154,1.7255346775054932,103
242,sf-market-500,1.531186844842697,0.5286474227905273,30
243,sf-market-500,1.3920543538780805,1.928842306137085,105
244,sf-market-500,1.4517948550036124,0.7141690254211426,42
245,sf-market-500,1.3920682618476241,1.9419057369232178,106
246,sf-market-500,1.864073946219031,1.5616939067840576,94
247,sf-market-500,1.541036540539745,0.7111911773681641,37
248,sf-market-500,2.378440705560515,0.6708810329437256,40
249,sf-market-500,2.6318784466405156,1.3567285537719727,52
250,sf-market-500,1.6814641580123229,0.6412339210510254,37
251,sf-market-500,1.5242117741611507,1.8255009651184082,111
252,sf-market-500,1.696306527876677,0.9830963611602783,58
253,sf-market-500,1.9857023043465793,2.0854241847991943,120
254,sf-market-500,1.713041510686751,1.5286729335784912,120
255,sf-market-500,1.4462926987738292,1.5691337585449219,90
256,sf-market-500,1.3584401613962167,0.8996617794036865,52
257,sf-market-500,2.162468785377866,0.8406689167022705,45
258,sf-market-500,1.9396705300261092,0.5880234241485596,36
259,sf-market-500,1.8029703852369656,0.8539583683013916,53
260,sf-market-500,1.4795336132258972,0.9639031887054443,50
261,sf-market-500,1.3272422205066658,0.5703606605529785,38
262,sf-market-500,1.1620915520071682,0.6913352012634277,41
263,sf-market-500,2.134313579320015,1.1924631595611572,69
264,sf-market-500,1.291822829112494,1.7079322338104248,93
265,sf-market-500,1.3726195935290115,0.49773430824279785,32
266,sf-market-500,1.5759532529219311,0.8271665573120117,43
267,sf-market-500,1.1497173329944832,0.5357744693756104,35
268,sf-market-500,1.1373036501219453,1.5877716541290283,97
269,sf-market-500,1.369862193887046,0.6859045028686523,41
270,sf-market-500,1.8801984281025304,0.5598158836364746,34
271,sf-market-500,1.3731761250635208,1.4299371242523193,74
272,sf-market-500,3.4859835101708327,0.839836835861206,41
273,sf-market-500,1.4814509537254246,0.6247951984405518,33
274,sf-market-500,1.3216170726168586,0.499326229095459,31
275,sf-market-500,2.201298215178195,0.5481863021850586,35
276,sf-market-500,2.2485841772675625,1.9429001808166504,121
277,sf-market-500,1.7739651453219503,1.8066675662994385,113
278,sf-market-500,1.3217335104358556,0.5527048110961914,33
279,sf-market-500,1.4341571861719964,0.7891407012939453,43
280,sf-market-500,1.9972931779378715,0.7936711311340332,44
281,sf-market-500,1.7615617212776673,2.0628252029418945,124
282,sf-market-500,1.7446189202644309,1.88993239402771,115
283,sf-market-500,1.233186174500891,0.9494752883911133,47
284,sf-market-500,1.801714448684405,2.048678398132324,116
285,sf-market-500,1.3270268127882747,0.6673533916473389,35
286,sf-market-500,1.5355202781346347,0.5579814910888672,28
287,sf-market-500,1.7288003788527362,1.906722068786621,99
288,sf-market-500,1.4981242729946727,0.5387310981750488,32
289,sf-market-500,1.3097445334976716,0.5849251747131348,34
290,sf-market-500,1.7593451379749026,1.062319040298462,50
291,sf-market-500,1.6366877856987299,0.7701435089111328,42
292,sf-market-500,2.3602147684738704,0.6553306579589844,42
293,sf-market-500,1.4388744468241397,0.6108579635620117,36
294,sf-market-500,1.5647181361920024,2.07548451423645,149
295,sf-market-500,1.9240250792229474,1.8052630424499512,107
296,sf-market-500,1.5499539618040934,2.634935140609741,140
297,sf-market-500,1.6683177969426601,2.1865291595458984,115
298,sf-market-500,1.4182769699341238,1.489915132522583,89
299,sf-market-500,1.600926896745659,1.8379924297332764,126
300,sf-market-500,1.4206498037775717,1.1090621948242188,48
301,sf-market-500,1.2708300769552099,0.6112737655639648,34
302,sf-market-500,1.7429290896032459,0.5709850788116455,34
303,sf-market-500,2.0718229281559353,1.8251259326934814,99
304,sf-market-500,2.05883591573148,0.5695762634277344,34
305,sf-market-500,1.7668720120987778,1.7680816650390625,81
306,sf-market-500,2.213669000379017,0.4555337429046631,30
307,sf-market-500,2.2552976854773377,0.5196011066436768,34
308,sf-market-500,1.8989796124378386,0.7331242561340332,45
309,sf-market-500,1.5734872184116135,0.6357712745666504,38
310,sf-market-500,2.338349149543958,2.149135112762451,135
311,sf-market-500,1.3529837092802974,1.6142184734344482,85
312,sf-market-500,1.595331394127502,1.5777873992919922,130
313,sf-market-500,1.5001093950507776,1.9059245586395264,116
314,sf-market-500,1.7437446403853545,2.166543960571289,118
315,sf-market-500,1.6920535106642698,0.5790479183197021,37
316,sf-market-500,1.7588494678402222,0.4854910373687744,31
317,sf-market-500,1.584417541900148,1.6933221817016602,90
318,sf-market-500,2.125582517308454,1.982435703277588,129
319,sf-market-500,1.4825090630587414,2.3486297130584717,124
320,sf-market-500,1.3696213596733893,2.357043743133545,130
321,sf-market-500,1.5336469951693754,0.8329169750213623,41
322,sf-market-500,1.4743874805361274,0.7816874980926514,42
323,sf-market-500,1.3817875670975581,2.466876268386841,150
324,sf-market-500,1.6609546888795514,2.068467378616333,97
325,sf-market-500,1.7522146866092922,0.6827042102813721,35
326,sf-market-500,2.200175948754521,1.089104175567627,68
327,sf-market-500,1.6937741266301045,0.8140366077423096,46
328,sf-market-500,1.6644897060854602,2.2444891929626465,125
329,sf-market-500,1.4166903817090766,0.8480114936828613,51
330,sf-market-500,3.226647058481848,1.951620101928711,113
331,sf-market-500,1.3315278720308033,0.6972987651824951,39
332,sf-market-500,1.9055022548436291,2.5222833156585693,135
333,sf-market-500,2.4904735076429807,0.5472958087921143,34
334,sf-market-500,1.6785259444663332,1.8270578384399414,106
335,sf-market-500,2.2951585265855474,1.5541038513183594,128
336,sf-market-500,2.1818117300141617,1.5094482898712158,86
337,sf-market-500,2.335094581219988,0.49689173698425293,29
338,sf-market-500,2.4348043147689684,2.4603610038757324,121
339,sf-market-500,1.5137730158654885,0.5430793762207031,32
340,sf-market-500,1.5651541158203006,1.989948034286499,97
341,sf-market-500,1.7667930076647016,0.5869214534759521,31
342,sf-market-500,1.2883738642568687,0.6999962329864502,39
343,sf-market-500,1.5545124560186583,1.7718791961669922,124
344,sf-market-500,1.1302552991523638,1.7065398693084717,106
345,sf-market-500,1.463695845074601,2.2392358779907227,118
346,sf-market-500,1.5377809782232086,2.282501220703125,127
347,sf-market-500,1.615773179946184,0.7170662879943848,46
348,sf-market-500,1.4436882121087806,0.927603006362915,42
349,sf-market-500,2.3143986872999758,0.7209994792938232,40
350,sf-market-500,1.6191446985997202,1.9675607681274414,121
351,sf-market-500,2.078997184586499,2.6682870388031006,128
352,sf-market-500,1.5383512687679373,0.47527074813842773,31
353,sf-market-500,3.122945372582868,1.7140367031097412,136
354,sf-market-500,1.6572539995377447,0.8571834564208984,51
355,sf-market-500,1.5799266691353255,1.1800920963287354,63
356,sf-market-500,1.50578019571803,2.7005131244659424,130
357,sf-market-500,1.3676893887897403,2.0150527954101562,120
358,sf-market-500,1.6313026373970514,0.645355224609375,38
359,sf-market-500,1.6654363670302847,1.6720967292785645,95
360,sf-market-500,2.779043881722428,0.6471271514892578,41
361,sf-market-500,1.6174364466364968,0.6472702026367188,37
362,sf-market-500,1.4837043902785023,1.7222709655761719,97
363,sf-market-500,1.51480887446789,2.1088736057281494,122
364,sf-market-500,1.517532811313831,0.6857109069824219,40
365,sf-market-500,1.8164613869030046,1.8554019927978516,113
366,sf-market-500,1.5237804567709952,0.5998985767364502,35
367,sf-market-500,1.5833853053012066,2.0310983657836914,106
368,sf-market-500,1.201597983962133,1.7930128574371338,102
369,sf-market-500,1.874379451518677,2.381458044052124,120
370,sf-market-500,2.3189430856981055,0.5592567920684814,32
371,sf-market-500,1.2791566563109975,1.4347515106201172,94
372,sf-market-500,1.5315469316278407,1.1736454963684082,62
373,sf-market-500,2.0439033976825516,1.5497887134552002,114
374,sf-market-500,2.1337344800321816,2.0054049491882324,119
375,sf-market-500,1.4980027925894093,0.4888608455657959,30
376,sf-market-500,1.558844661947394,1.8764598369598389,105
377,sf-market-500,2.7576200338781267,1.628232479095459,83
378,sf-market-500,1.4623570219314561,0.5815432071685791,37
379,sf-market-500,2.209141365345979,2.0104126930236816,115
380,sf-market-500,1.3913240160742522,1.6413817405700684,92
381,sf-market-500,1.50136849205602,1.8457918167114258,108
382,sf-market-500,1.8558716857471023,0.6334283351898193,33
383,sf-market-500,1.4742510654131158,1.8746061325073242,131
384,sf-market-500,1.8753360873885732,1.0661065578460693,50
385,sf-market-500,1.6087669722743818,2.6425421237945557,128
386,sf-market-500,2.896197945704654,0.6429109573364258,34
387,sf-market-500,1.3413352895315493,0.8754696846008301,47
388,sf-market-500,2.954921187125872,0.7446341514587402,36
389,sf-market-500,1.58682604535045,1.6797893047332764,93
390,sf-market-500,1.9018011274544981,1.207796335220337,106
391,sf-market-500,1.233507104466395,2.310323476791382,141
392,sf-market-500,1.7662888761296505,2.2153143882751465,125
393,sf-market-500,1.9714283169417226,0.6265075206756592,35
394,sf-market-500,1.275352347320153,0.6839265823364258,40
395,sf-market-500,1.280273691875899,1.0279028415679932,58
396,sf-market-500,1.7949174838025308,1.8094727993011475,118
397,sf-market-500,1.7555242171129932,1.6842284202575684,83
398,sf-market-500,1.7513868450600076,0.8443202972412109,41
399,sf-market-500,1.4438215458342836,1.828519582748413,94
400,sf-market-500,1.778724912299308,0.7464373111724854,37
401,sf-market-500,2.323272508772335,0.6922509670257568,36
402,sf-market-500,1.2332901034339279,1.8462185859680176,118
403,sf-market-500,2.0823448308271892,0.5645523071289062,34
404,sf-market-500,1.7177800300839796,0.6144547462463379,35
405,sf-market-500,1.8141996621035408,1.5000269412994385,90
406,sf-market-500,1.4740270803269913,2.504331350326538,148
407,sf-market-500,1.2024536401060764,0.6062803268432617,33
408,sf-market-500,2.6413941208593115,0.6192417144775391,40
409,sf-market-500,2.12111767295075,1.482175588607788,115
410,sf-market-500,1.4257376115616498,0.7091457843780518,41
411,sf-market-500,1.3830854723971098,1.6847703456878662,91
412,sf-market-500,2.331123264284758,1.8157751560211182,114
413,sf-market-500,2.1942042697153337,0.644909143447876,37
414,sf-market-500,1.795663039841592,0.9053428173065186,44
415,sf-market-500,2.10654525593309,0.648775577545166,34
416,sf-market-500,1.326398786103883,1.7020351886749268,83
417,sf-market-500,1.7846969354126443,0.551074743270874,33
418,sf-market-500,2.3440958971486756,1.6735012531280518,107
419,sf-market-500,1.5400378536355974,0.7607142925262451,36
420,sf-market-500,1.215056468447623,1.5016875267028809,97
421,sf-market-500,2.803605494115999,0.7355077266693115,39
422,sf-market-500,2.013643334737219,0.6239407062530518,37
423,sf-market-500,2.637448575401739,0.8808202743530273,46
424,sf-market-500,2.367945454697768,1.8967931270599365,110
425,sf-market-500,1.5185311139613842,1.5576066970825195,101
426,sf-market-500,3.4109069792958344,1.4224812984466553,114
427,sf-market-500,2.091224723142068,0.7736241817474365,44
428,sf-market-500,2.155298723494834,1.085153341293335,54
429,sf-market-500,1.6675726216839148,1.8244225978851318,95
430,sf-market-500,1.5635719930113507,1.5817437171936035,111
431,sf-market-500,1.262057213523267,1.9518027305603027,98
432,sf-market-500,1.480321353985571,0.4960613250732422,31
433,sf-market-500,1.2091787969643608,0.6963365077972412,36
434,sf-market-500,1.4582064595927398,0.5848815441131592,37
435,sf-market-500,1.9139245464389933,2.0218725204467773,132
436,sf-market-500,1.683610821531389,0.6667301654815674,36
437,sf-market-500,1.698850819162325,2.24946665763855,145
438,sf-market-500,1.5525335085364849,0.5900528430938721,34
439,sf-market-500,1.3370799306503156,1.8923203945159912,101
440,sf-market-500,1.4298039984826483,1.6369783878326416,109
441,sf-market-500,1.7739871808881946,0.7709178924560547,38
442,sf-market-500,2.44903728673004,0.6953535079956055,35
443,sf-market-500,1.1958566875747483,2.1914680004119873,113
444,sf-market-500,2.2819728538873623,2.1033365726470947,148
445,sf-market-500,2.176706120891457,0.6322805881500244,37
446,sf-market-500,1.6202842492086535,0.7256062030792236,40
447,sf-market-500,1.3044762810621717,0.6134183406829834,36
448,sf-market-500,1.9733253284105372,1.9062273502349854,117
449,sf-market-500,2.1506357127500424,1.3849492073059082,62
450,sf-market-500,2.3664386872417786,2.1807472705841064,112
451,sf-market-500,1.277801736276837,0.8417215347290039,50
452,sf-market-500,1.6190280671894868,1.8191156387329102,113
453,sf-market-500,1.310292063048549,0.5056946277618408,34
454,sf-market-500,1.636308838186177,2.2299232482910156,123
455,sf-market-500,1.4488474902231236,1.732036828994751,95
456,sf-market-500,1.4563569064454718,0.9062998294830322,39
457,sf-market-500,1.7228387141693409,1.8423192501068115,104
458,sf-market-500,1.4513323986385318,0.6907393932342529,39
459,sf-market-500,1.4167024745530115,1.9266867637634277,119
460,sf-market-500,1.1940191519455385,1.976531744003296,114
461,sf-market-500,1.7866297185742677,1.8212788105010986,111
462,sf-market-500,1.352435237191082,1.7845981121063232,116
463,sf-market-500,2.118297618084574,0.5337586402893066,32
464,sf-market-500,1.7543655731934877,1.6041476726531982,104
465,sf-market-500,2.1436789974530863,1.9062201976776123,130
466,sf-market-500,1.8220864293170094,2.029249668121338,126
467,sf-market-500,1.6568866862078733,0.6621212959289551,42
468,sf-market-500,1.1518837595640845,0.7980220317840576,40
469,sf-market-500,1.2758993262018752,0.6764204502105713,40
470,sf-market-500,1.7410794760267487,0.6517362594604492,35
471,sf-market-500,1.6883430259329169,1.784048080444336,108
472,sf-market-500,1.43852867320649,1.7798662185668945,96
473,sf-market-500,1.7460423176389983,1.4879162311553955,103
474,sf-market-500,1.3505499529516305,0.5605380535125732,33
475,sf-market-500,1.7480720472509423,1.0204248428344727,63
476,sf-market-500,1.7188276647607825,1.530604600906372,93
477,sf-market-500,1.3912774232342828,2.3392717838287354,128
478,sf-market-500,1.6579563908833657,2.2921085357666016,114
479,sf-market-500,2.7179118360346615,2.0839293003082275,129
480,sf-market-500,3.0397477149736254,0.5896797180175781,33
481,sf-market-500,1.900019171110237,2.178429126739502,116
482,sf-market-500,2.41961255908955,2.353985071182251,119
483,sf-market-500,1.8499546524050055,1.1552605628967285,112
484,sf-market-500,1.781235316496515,2.6036975383758545,124
485,sf-market-500,1.62768946783053,0.6391994953155518,38
486,sf-market-500,1.4429103667429772,1.700303554534912,114
487,sf-market-500,2.2133214605684897,0.6778428554534912,36
488,sf-market-500,1.6738578762218066,1.4938240051269531,80
489,sf-market-500,1.2685002460167816,0.6241419315338135,40
490,sf-market-500,1.892900128209698,0.7054460048675537,37
491,sf-market-500,1.8269902400782705,2.0134153366088867,111
492,sf-market-500,1.6783365991314272,1.3298089504241943,102
493,sf-market-500,1.642482893270784,0.5897278785705566,34
494,sf-market-500,1.8383589912219378,1.7999677658081055,94
495,sf-market-500,1.7532172770457592,0.6283326148986816,37
496,sf-market-500,1.7630468822900527,0.6625707149505615,35
497,sf-market-500,1.7046580171238408,0.6487548351287842,36
498,sf-market-500,2.1908835284309998,1.6155145168304443,109
499,sf-market-500,1.9224070779787639,1.7497141361236572,119
500,sf-market-500,2.4099236127877606,2.811239719390869,160
501,sf-market-500,1.512146958847241,0.7097008228302002,40
502,sf-market-500,2.697398508367528,0.8590860366821289,40
503,sf-market-500,2.244266898112496,0.863029956817627,49
504,sf-market-500,1.550470410323346,0.5423157215118408,34
505,sf-market-500,2.3241309043782032,2.80509877204895,132
506,sf-market-500,1.4493636548663054,0.7203238010406494,41
507,sf-market-500,1.325227914065616,2.096496105194092,109
508,sf-market-500,1.398666542838637,0.6458644866943359,40
509,sf-market-500,2.083782737588436,2.260631561279297,135
510,sf-market-500,1.7014833409793169,1.9200568199157715,107
511,sf-market-500,2.0697102264340046,0.631005048751831,36
512,sf-market-500,2.206657739231464,0.49088239669799805,31
513,sf-market-500,1.6715428608786664,1.956449270248413,102
514,sf-market-500,1.3056461996747308,2.2830419540405273,169
515,sf-market-500,1.935651113737995,0.7512795925140381,38
516,sf-market-500,2.0180848148890376,1.5691912174224854,87
517,sf-market-500,2.2827600531579355,0.5450043678283691,34
518,sf-market-500,1.9112536436118701,1.686122179031372,108
519,sf-market-500,2.1383676308198236,2.1992342472076416,124
520,sf-market-500,1.6733323438513579,0.5266983509063721,32
521,sf-market-500,1.7748826524790822,0.8185203075408936,43
522,sf-market-500,1.5970340361681488,0.6104397773742676,35
523,sf-market-500,1.2249696398321568,0.5647678375244141,34
524,sf-market-500,1.4575551358923364,0.7222957611083984,34
525,sf-market-500,1.3376981604566667,2.095538854598999,126
526,sf-market-500,1.807548763796149,1.7692115306854248,118
527,sf-market-500,1.7394462102442179,1.6094186305999756,97
528,sf-market-500,1.6060468799989365,0.8205878734588623,41
529,sf-market-500,1.6329209120612336,0.9726171493530273,51
530,sf-market-500,1.4196837488350926,2.668048620223999,137
531,sf-market-500,1.2943340680801607,0.8684570789337158,44
532,sf-market-500,1.3923233393697632,1.8910293579101562,111
533,sf-market-500,2.128644482951132,2.2119622230529785,110
534,sf-market-500,1.6072348838284722,2.225029230117798,139
535,sf-market-500,1.7205288272347585,2.0640578269958496,124
536,sf-market-500,2.2891760320887022,1.259922742843628,63
537,sf-market-500,1.8789977200558683,0.7333099842071533,43
538,sf-market-500,2.309954671088498,1.2396421432495117,101
539,sf-market-500,2.109410482354043,2.1502087116241455,129
540,sf-market-500,2.9973216498343396,0.564802885055542,34
541,sf-market-500,1.4807585838327604,0.6291258335113525,40
542,sf-market-500,1.8225964099018146,1.0560145378112793,54
543,sf-market-500,1.3661212510924399,2.031493902206421,108
544,sf-market-500,3.0572902480380746,3.447139024734497,128
545,sf-market-500,2.2645656294346628,0.504976749420166,30
546,sf-market-500,1.1738358655607102,1.7714064121246338,95
547,sf-market-500,1.1408532206501765,1.554262638092041,91
548,sf-market-500,1.4812167219147916,0.669062614440918,35
549,sf-market-500,2.233244556898691,1.60469388961792,83
550,sf-market-500,2.320723567802138,1.9923546314239502,128
551,sf-market-500,1.8507659213658298,0.9272539615631104,41
552,sf-market-500,1.498344148060158,0.6139647960662842,37
553,sf-market-500,1.5165725709831483,0.6414735317230225,33
554,sf-market-500,1.2575100712123075,0.7280416488647461,39
555,sf-market-500,1.9590178033725962,0.6786377429962158,39
556,sf-market-500,1.3922459889658656,0.6380364894866943,39
